,x1,x1_vel,y1,y1_vel,x2,x2_vel,y2,y2_vel
3319,0.6696558809367651,-0.012936425121606476,0.22371383886731633,-0.44128612031320824,0.752204822862641,-0.012936425121606476,0.28015559811451174,0.45136118817326276
3320,0.7650888869351401,0.09666471502625379,0.003813911856457297,0.037723533292444184,0.7815628369870449,-0.009044280283948814,0.10244762297840257,-0.03717269817947997
3321,0.7650888869351401,0.010997159712189283,0.003813911856457297,-0.10645714749993827,0.7815628369870449,0.010997159712189283,0.10244762297840257,0.17046316574247594
3322,0.18366351667154313,0.09516322849791899,0.20801827762540814,0.09660223682642298,0.2462401717179516,-0.04256014871114627,0.2860193176390054,-0.04296010479025311
3323,0.18366351667154313,0.07599587762616547,0.20801827762540814,-0.3739515355863282,0.2462401717179516,0.07599587762616547,0.2860193176390054,0.40771146818312287
3324,0.7974694124103298,0.044343095379876574,0.9270673486233209,0.009711250777013526,0.831345020906212,-0.07159266279363898,1.0211547715290086,-0.08052202444128126
3325,0.7974694124103298,-0.020879136334326115,0.9270673486233209,-0.17915709745262481,0.831345020906212,-0.020879136334326115,1.0211547715290086,0.12868398506032594
3326,0.26934446277617297,0.06349047843745158,0.9667692282499971,0.0689620308470079,0.2788303177824859,-0.013337579474866846,1.0663183043622304,-7.892975665191315e-05
3327,0.26934446277617297,0.016731795934449088,0.9667692282499971,-0.1089123640665678,0.2788303177824859,0.016731795934449088,1.0663183043622304,0.28290944895470127
3328,0.9502526326305657,0.04074093173262237,0.2103103118091768,0.014627998398320165,1.0409618998682084,-0.032122001308763325,0.25240340907238507,-0.07626435072059784
3329,0.9502526326305657,-0.07201020435402056,0.2103103118091768,-0.5262873059189557,1.0409618998682084,-0.07201020435402056,0.25240340907238507,0.64805106613075
3330,0.5162556550956374,0.02708720451051081,0.38891357510976077,0.02685107293233363,0.5208665119150265,-0.004407533089698335,0.48880721854812526,-0.0035928011585095623
3331,0.5162556550956374,0.004759982968741467,0.38891357510976077,-0.06522173994730388,0.5208665119150265,0.004759982968741467,0.48880721854812526,0.1681264733156861
3332,0.7758549957620052,0.026635168556635114,0.6330632005369015,0.03678240073889266,0.8647104536679734,-0.02561000165918431,0.6789402928632544,-0.08298959649148291
3333,0.7758549957620052,-0.044823107302322876,0.6330632005369015,-0.3102983557875737,0.8647104536679734,-0.044823107302322876,0.6789402928632544,0.3739697547500539
3334,0.0907780893383856,0.022646047086099054,0.2685356466114097,0.004382770989819518,0.1748944361421136,-0.02204340878708664,0.3226137401465461,-0.09384945897166219
3335,0.0907780893383856,-0.12400920601391036,0.2685356466114097,-0.34076144231926175,0.1748944361421136,-0.12400920601391036,0.3226137401465461,0.4539278154787676
3336,0.6059695677260205,0.09051491055161201,0.10917205417421882,0.052566404300717275,0.6544073726892388,-0.09260466717787187,0.19665793332248613,-0.06428290868299599
3337,0.6059695677260205,-0.0052389362504911,0.10917205417421882,-0.3367266729145851,0.6544073726892388,-0.0052389362504911,0.19665793332248613,0.33016498673020966
3338,0.6157971096128986,0.05413480396270847,0.08094567796484187,0.0754146161410109,0.6607341293274315,-0.05590981281173388,0.17028024159603491,-0.038935485202634436
3339,0.6157971096128986,0.018811663103274076,0.08094567796484187,-0.28958176456835477,0.6607341293274315,0.018811663103274076,0.17028024159603491,0.3175166221582829
3340,0.9854660218912427,0.05866351164305477,0.9120041305848512,0.04560238192297253,0.9882592950824923,-0.08936799050904326,1.011965111096644,-0.07372975993770337
3341,0.9854660218912427,-0.001365329406489025,0.9120041305848512,-0.2454805160572148,0.9882592950824923,-0.001365329406489025,1.011965111096644,0.19665854729434934
3342,0.7448767284895368,0.04620243366676156,0.6767763875510026,0.07420278628041768,0.7896086607395314,-0.09153700919212222,0.7662138195198482,-0.009634773934645714
3343,0.7448767284895368,-0.0030367182700814233,0.6767763875510026,-0.29633205734202583,0.7896086607395314,-0.0030367182700814233,0.7662138195198482,0.2917792231022091
3344,0.17455334895886088,0.009598102229994243,0.3621400445868904,0.029650297839147056,0.22045637774291804,-0.0353050091640748,0.4509821064070104,-0.0845643864752973
3345,0.17455334895886088,-0.0238554415453944,0.3621400445868904,-0.12801042248110153,0.22045637774291804,-0.0238554415453944,0.4509821064070104,0.09416556426006328
3346,0.23681098384597532,0.015380855183091924,0.9283296229892412,0.08519900083723568,0.3055475293851588,-0.07719375439998225,1.0009607960992755,-0.06504852273478422
3347,0.23681098384597532,-0.0002253063871604172,0.9283296229892412,-0.005892913361341418,0.3055475293851588,-0.0002253063871604172,1.0009607960992755,0.00586806607721382
3348,0.007705060900873639,0.04248052856160076,0.1346745665862581,0.07741625704162204,0.06501725112021708,-0.07149535665489876,0.21662157905322843,-0.04050863533159559
3349,0.007705060900873639,0.003918547939332967,0.1346745665862581,-0.2304641868578928,0.06501725112021708,0.003918547939332967,0.21662157905322843,0.23332650808166472
3350,0.42253254470935286,0.009934763209482434,0.6677866906877322,0.0664325335878905,0.45438147105527293,-0.04573111308056954,0.7625793375049414,-0.04356825522060236
3351,0.42253254470935286,0.0016637040580583934,0.6677866906877322,-0.17693499777697444,0.45438147105527293,0.0016637040580583934,0.7625793375049414,0.18132773612973538
3352,0.7591891100353779,0.0014556048185235483,0.5854624254041076,0.06739328614982452,0.8160260625448685,-0.07761702809664688,0.6677397663275594,-0.001376013903223039
3353,0.7591891100353779,-0.0023572882554085683,0.5854624254041076,-0.07233896636702726,0.8160260625448685,-0.0023572882554085683,0.6677397663275594,0.07055495690666008
3354,0.12169787022792478,0.054935261191820975,0.37251632963374604,0.06785773671880635,0.1959828400245592,-0.040662645428354106,0.4394621529710769,-0.08307669102730879
3355,0.12169787022792478,-0.005634079592792829,0.37251632963374604,-0.39204376761618903,0.1959828400245592,-0.005634079592792829,0.4394621529710769,0.3932180525593381
3356,0.3252978185528088,0.08360009872263287,0.5190983668752313,0.03826370750288251,0.40194647495113944,-0.0943855655807229,0.5833244011006966,-0.09656245035162055
3357,0.3252978185528088,-0.047835467277569044,0.5190983668752313,-0.4986892301973557,0.40194647495113944,-0.047835467277569044,0.5833244011006966,0.5156943861766919
3358,0.45004056214863886,0.0451787719393014,0.5749766831374551,0.06614393442752114,0.5007133951946307,-0.027947459625345616,0.6611872624829916,-0.09100380323254934
3359,0.45004056214863886,-0.011783972936511178,0.5749766831374551,-0.31918232159868676,0.5007133951946307,-0.011783972936511178,0.6611872624829916,0.30606042252831733
3360,0.25958907215461546,0.04745041266188335,0.1580061500935237,0.07249616970979458,0.28289727042774077,-0.033878214004955186,0.255251858961631,-0.05330279630395321
3361,0.25958907215461546,0.009847357749268412,0.1580061500935237,-0.2560279780925632,0.28289727042774077,0.009847357749268412,0.255251858961631,0.29475255488918334
3362,0.8172749554020061,0.013538075182320764,0.3641317033455064,0.045709717071436395,0.8951310683379345,-0.08934070912240874,0.42688858088500764,-0.03826106228132357
3363,0.8172749554020061,-0.0656861362693093,0.3641317033455064,-0.36718204924541786,0.8951310683379345,-0.0656861362693093,0.42688858088500764,0.3957250791804555
3364,0.2031238375088552,0.031584583166213244,0.49993443391088255,0.045745223287410014,0.28659185835281503,-0.09415702527334169,0.5550079256868022,-0.04513712659376297
3365,0.2031238375088552,-0.04729284204201287,0.49993443391088255,-0.30886205374609427,0.28659185835281503,-0.04729284204201287,0.5550079256868022,0.34933336544507876
3366,0.12506045530241627,0.06395999566096967,0.4836689737223956,0.07558560410456108,0.17836734084464695,-0.08920698673290861,0.5682761599052933,-0.04547971073307253
3367,0.12506045530241627,-0.0009284499917228684,0.4836689737223956,-0.36782521913235766,0.17836734084464695,-0.0009284499917228684,0.5682761599052933,0.36693658079619584
3368,0.2805272529218009,0.016226592705160216,0.36364815745960233,0.04830862986353458,0.3405823443621109,-0.06385358560120158,0.4436068092247241,-0.09344208311503438
3369,0.2805272529218009,-0.030675036010080273,0.36364815745960233,-0.17114548549615954,0.3405823443621109,-0.030675036010080273,0.4436068092247241,0.15334338608397746
3370,0.07286612483523991,0.08735074886088806,0.5387229831424987,0.0346315917679628,0.08748151809845303,-0.06798630578978919,0.6376491691589505,-0.017885955033390688
3371,0.07286612483523991,0.003126995635569084,0.5387229831424987,-0.13898248933499346,0.08748151809845303,0.003126995635569084,0.6376491691589505,0.15968598154711156
3372,0.07531219483692342,0.01811115137608521,0.3821677041507181,0.08457201035735773,0.17385921668912413,-0.03979697529197197,0.3991525351496383,-0.06486941595689218
3373,0.07531219483692342,0.0038038587206806404,0.3821677041507181,-0.36613962678818784,0.17385921668912413,0.0038038587206806404,0.3991525351496383,0.34472501204835554
3374,0.9013486105168526,0.08730033258871694,0.49709860250508653,0.055989704083012154,0.9072681549245403,-0.04855107492125852,0.5969232437215989,-0.08791844356788918
3375,0.9013486105168526,0.00019581727637297923,0.49709860250508653,-0.20467051725258223,0.9072681549245403,0.00019581727637297923,0.5969232437215989,0.20796108340711975
3376,0.1790451911955112,0.058089011188637435,0.9746205863396676,0.09349664286843291,0.2574562531926762,-0.009574360241001601,1.036682695202296,-0.01355760860280405
3377,0.1790451911955112,0.09385082972519476,0.9746205863396676,-0.2410036095062755,0.2574562531926762,0.09385082972519476,1.036682695202296,0.19671239528448153
3378,0.5960363147017762,0.023090487877497547,0.5663003874054349,0.03839498536399233,0.6465382379281027,-0.06995737150352786,0.6526111964066383,-0.009303516083533237
3379,0.5960363147017762,-0.02216804153656865,0.5663003874054349,-0.23728004931504543,0.6465382379281027,-0.02216804153656865,0.6526111964066383,0.21236443808746178
3380,0.948373624776796,0.047933990014534814,0.8361636832380063,0.008827205698686237,1.004082735269672,-0.025650913727507788,0.9192088216152318,-0.061411911362112354
3381,0.948373624776796,-0.014504613009937023,0.8361636832380063,-0.20764406865005092,1.004082735269672,-0.014504613009937023,0.9192088216152318,0.19575227379928495
3382,0.4046107748349439,0.05454831331884385,0.4966644883771205,0.055596129836317135,0.4191536300487954,-0.06376753136019701,0.5956013640212854,-0.07764180318538508
3383,0.4046107748349439,-0.005063050816264694,0.4966644883771205,-0.29363552333709625,0.4191536300487954,-0.005063050816264694,0.5956013640212854,0.2599351751377188
3384,0.41074893937283985,0.05072741719461883,0.8607343963004505,0.025781867366947476,0.45972871336600474,-0.012932271673612751,0.9479180056520854,-0.027851576139805923
3385,0.41074893937283985,0.026423997990181414,0.8607343963004505,-0.18612607837961276,0.45972871336600474,0.026423997990181414,0.9479180056520854,0.21831557647127794
3386,0.6803668703632414,0.02807058997974935,0.46962229016831525,0.031099558190588985,0.7102687858401544,-0.037597149688483184,0.5650470010707411,-0.06425012544812446
3387,0.6803668703632414,-0.02012320000890401,0.46962229016831525,-0.27599997907769225,0.7102687858401544,-0.02012320000890401,0.5650470010707411,0.21808739440588604
3388,0.29575533687015143,0.008732543695191308,0.22949068838525233,0.02819803021998999,0.3546832853430196,-0.09255610080525663,0.3102836143675374,-0.08508778057467654
3389,0.29575533687015143,-0.07082462829968167,0.22949068838525233,-0.2369500802036619,0.3546832853430196,-0.07082462829968167,0.3102836143675374,0.1915036290528272
3390,0.03958655127262145,0.07965227198265748,0.8714304052122483,0.051508572950764886,0.09343602005288178,-0.011914580335845604,0.9556932956924815,-0.04319506230860588
3391,0.03958655127262145,0.04861860954784744,0.8714304052122483,-0.26657764706062614,0.09343602005288178,0.04861860954784744,0.9556932956924815,0.31158490826254226
3392,0.9729982050974525,0.03787737170802735,0.6577106131412485,0.01927260573216474,1.0339120421752233,-0.0012922145573809442,0.7370170091787863,-0.09597387422965943
3393,0.9729982050974525,-0.0579843846551321,0.6577106131412485,-0.31420107710364165,1.0339120421752233,-0.0579843846551321,0.7370170091787863,0.2832454417254683
3394,0.9099557022208973,0.03350403412702794,0.8228245668173042,0.070993204308407,0.9688411306154521,-0.036287037975864744,0.9036484885409484,-0.08117843532997436
3395,0.9099557022208973,-0.0040618919972739,0.8228245668173042,-0.13833383900915489,0.9688411306154521,-0.0040618919972739,0.9036484885409484,0.13571798872431712
3396,0.2080427480848953,0.08753189485760965,0.5231922501467924,0.04658208087685363,0.28333703444255953,-0.06366483962118279,0.5890008395701349,-0.04174597355883302
3397,0.2080427480848953,0.02883580700044261,0.5231922501467924,-0.4450270622451059,0.28333703444255953,0.02883580700044261,0.5890008395701349,0.4372378665215093
3398,0.5170185713185685,0.0007669700276355163,0.6140762198870708,0.03700259162962038,0.5279769168533054,-0.07625773780381195,0.7134739797367844,-0.04479457740224507
3399,0.5170185713185685,-0.010849573099180772,0.6140762198870708,-0.2808962564030848,0.5279769168533054,-0.010849573099180772,0.7134739797367844,0.18368125511893313
3400,0.07320395180201988,0.09727275758971186,0.5747762874680765,0.05131997452596035,0.13320430965271096,-0.04296491267493181,0.6547760190788077,-0.046608010196736264
3401,0.07320395180201988,0.04413911272579202,0.5747762874680765,-0.3230157226502703,0.13320430965271096,0.04413911272579202,0.6547760190788077,0.3487626814626858
3402,0.5289420954593093,0.018321168734861847,0.23514320749904627,0.04097894421284153,0.5884299319535429,-0.00854173698073958,0.31552478069362444,-0.016065081026093043
3403,0.5289420954593093,0.012116615309520688,0.23514320749904627,-0.05336786454704501,0.5884299319535429,0.012116615309520688,0.31552478069362444,0.060773042559848084
3404,0.3432308665693785,0.027450429959972433,0.7813180133167498,0.014894438760892316,0.35475068005698457,-0.09375885062868933,0.8806522667100822,-0.05219498248846902
3405,0.3432308665693785,-0.010628169629536995,0.7813180133167498,-0.20044906870666176,0.35475068005698457,-0.010628169629536995,0.8806522667100822,0.11003592627608648
3406,0.6646345727791264,0.00025635068187185306,0.15705974494079777,0.06058944862193403,0.7195171053048784,-0.033474501801107275,0.24065345058637713,-0.06182981920441092
3407,0.6646345727791264,-0.010094216669577633,0.15705974494079777,-0.30027452477281685,0.7195171053048784,-0.010094216669577633,0.24065345058637713,0.2915268808543241
3408,0.5490017112338942,0.09613278280787288,0.5379523638119418,0.025619658824906723,0.5801506664877866,-0.06676140445123208,0.6329773215156472,-0.022481810069680065
3409,0.5490017112338942,0.008578043362878117,0.5379523638119418,-0.15664242546150098,0.5801506664877866,0.008578043362878117,0.6329773215156472,0.1799992806504347
3410,0.2098547153000414,0.05025257141204689,0.3043417348815275,0.01775802159211295,0.3049258937081504,-0.002419664429047386,0.33534933130713773,-0.08752318668396979
